iso3,year,indicator_code,variable,value
SRB,2022,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,6.90354140371273
SRB,2022,NE.IMP.GNFS.ZS,imports_pct_gdp,71.1751247845415
SRB,2022,FI.RES.TOTL.MO,reserves_months_imports,4.83595341885135
SRB,2022,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,46.1082013765065
SRB,2022,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,12.3823467974758
SRB,2023,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-2.39364392003309
SRB,2023,NE.EXP.GNFS.KD.ZG,exports_growth_pct,2.72851608089648
SRB,2023,NE.EXP.GNFS.ZS,exports_pct_gdp,55.0746098125196
SRB,2023,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,65.1823892579672
SRB,2023,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,12.0354511131579
SRB,2023,DT.DOD.DECT.CD,external_debt_stocks_current_usd,50259125533.2
SRB,2023,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,6.06995232091603
SRB,2023,NE.IMP.GNFS.ZS,imports_pct_gdp,59.4174548307005
SRB,2023,FI.RES.TOTL.MO,reserves_months_imports,6.17966306291645
SRB,2023,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,54.8545280307152
SRB,2023,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,3.5171486696383
SRB,2024,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-4.5565073329206
SRB,2024,NE.EXP.GNFS.KD.ZG,exports_growth_pct,5.19048081365361
SRB,2024,NE.EXP.GNFS.ZS,exports_pct_gdp,53.5837667090226
SRB,2024,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,62.2479849600107
SRB,2024,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,20.9665816770936
SRB,2024,DT.DOD.DECT.CD,external_debt_stocks_current_usd,51983619466.8
SRB,2024,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,6.20235039860679
SRB,2024,NE.IMP.GNFS.ZS,imports_pct_gdp,58.1412616798937
SRB,2024,FI.RES.TOTL.MO,reserves_months_imports,6.16544065521643
SRB,2024,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,58.6418653874566
SRB,2024,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,3.28252070496417
SSD,2000,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,
SSD,2000,NE.EXP.GNFS.KD.ZG,exports_growth_pct,
SSD,2000,NE.EXP.GNFS.ZS,exports_pct_gdp,
SSD,2000,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
SSD,2000,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
SSD,2000,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
SSD,2000,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,
SSD,2000,NE.IMP.GNFS.ZS,imports_pct_gdp,
SSD,2000,FI.RES.TOTL.MO,reserves_months_imports,
SSD,2000,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
SSD,2000,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
SSD,2001,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,
SSD,2001,NE.EXP.GNFS.KD.ZG,exports_growth_pct,
SSD,2001,NE.EXP.GNFS.ZS,exports_pct_gdp,
SSD,2001,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
SSD,2001,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
SSD,2001,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
SSD,2001,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,
SSD,2001,NE.IMP.GNFS.ZS,imports_pct_gdp,
SSD,2001,FI.RES.TOTL.MO,reserves_months_imports,
SSD,2001,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
SSD,2001,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
SSD,2002,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,
SSD,2002,NE.EXP.GNFS.KD.ZG,exports_growth_pct,
SSD,2002,NE.EXP.GNFS.ZS,exports_pct_gdp,
SSD,2002,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
SSD,2002,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
SSD,2002,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
SSD,2002,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,
SSD,2002,NE.IMP.GNFS.ZS,imports_pct_gdp,
SSD,2002,FI.RES.TOTL.MO,reserves_months_imports,
SSD,2002,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
SSD,2002,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
SSD,2003,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,
SSD,2003,NE.EXP.GNFS.KD.ZG,exports_growth_pct,
SSD,2003,NE.EXP.GNFS.ZS,exports_pct_gdp,
SSD,2003,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
SSD,2003,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
SSD,2003,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
SSD,2003,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,
SSD,2003,NE.IMP.GNFS.ZS,imports_pct_gdp,
SSD,2003,FI.RES.TOTL.MO,reserves_months_imports,
SSD,2003,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
SSD,2003,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
SSD,2004,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,
SSD,2004,NE.EXP.GNFS.KD.ZG,exports_growth_pct,
SSD,2004,NE.EXP.GNFS.ZS,exports_pct_gdp,
SSD,2004,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
SSD,2004,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
SSD,2004,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
SSD,2004,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,
SSD,2004,NE.IMP.GNFS.ZS,imports_pct_gdp,
SSD,2004,FI.RES.TOTL.MO,reserves_months_imports,
SSD,2004,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
SSD,2004,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
SSD,2005,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,
SSD,2005,NE.EXP.GNFS.KD.ZG,exports_growth_pct,
SSD,2005,NE.EXP.GNFS.ZS,exports_pct_gdp,
SSD,2005,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
SSD,2005,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
SSD,2005,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
SSD,2005,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,
SSD,2005,NE.IMP.GNFS.ZS,imports_pct_gdp,
SSD,2005,FI.RES.TOTL.MO,reserves_months_imports,
SSD,2005,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
SSD,2005,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
SSD,2006,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,
SSD,2006,NE.EXP.GNFS.KD.ZG,exports_growth_pct,
SSD,2006,NE.EXP.GNFS.ZS,exports_pct_gdp,
SSD,2006,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
SSD,2006,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
SSD,2006,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
SSD,2006,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,
SSD,2006,NE.IMP.GNFS.ZS,imports_pct_gdp,
SSD,2006,FI.RES.TOTL.MO,reserves_months_imports,
SSD,2006,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
SSD,2006,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
SSD,2007,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,
SSD,2007,NE.EXP.GNFS.KD.ZG,exports_growth_pct,
SSD,2007,NE.EXP.GNFS.ZS,exports_pct_gdp,
SSD,2007,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
SSD,2007,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
SSD,2007,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
SSD,2007,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,
SSD,2007,NE.IMP.GNFS.ZS,imports_pct_gdp,
SSD,2007,FI.RES.TOTL.MO,reserves_months_imports,
SSD,2007,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
SSD,2007,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
SSD,2008,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,
SSD,2008,NE.EXP.GNFS.KD.ZG,exports_growth_pct,
SSD,2008,NE.EXP.GNFS.ZS,exports_pct_gdp,66.0270601078604
SSD,2008,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
SSD,2008,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
SSD,2008,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
SSD,2008,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,
SSD,2008,NE.IMP.GNFS.ZS,imports_pct_gdp,31.2392372104884
SSD,2008,FI.RES.TOTL.MO,reserves_months_imports,
SSD,2008,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
SSD,2008,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
SSD,2009,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,
SSD,2009,NE.EXP.GNFS.KD.ZG,exports_growth_pct,10.8436869836727
SSD,2009,NE.EXP.GNFS.ZS,exports_pct_gdp,60.3143141293906
SSD,2009,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
SSD,2009,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
SSD,2009,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
SSD,2009,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,
SSD,2009,NE.IMP.GNFS.ZS,imports_pct_gdp,34.5214499586058
SSD,2009,FI.RES.TOTL.MO,reserves_months_imports,
SSD,2009,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
SSD,2009,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
SSD,2010,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,
SSD,2010,NE.EXP.GNFS.KD.ZG,exports_growth_pct,-1.5669014084507
SSD,2010,NE.EXP.GNFS.ZS,exports_pct_gdp,61.4344828173072
SSD,2010,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
SSD,2010,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
SSD,2010,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
SSD,2010,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,
SSD,2010,NE.IMP.GNFS.ZS,imports_pct_gdp,29.5089655488059
SSD,2010,FI.RES.TOTL.MO,reserves_months_imports,
SSD,2010,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
SSD,2010,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
SSD,2011,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,
SSD,2011,NE.EXP.GNFS.KD.ZG,exports_growth_pct,-2.06880104930543
SSD,2011,NE.EXP.GNFS.ZS,exports_pct_gdp,66.0761203752424
SSD,2011,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
SSD,2011,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
SSD,2011,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
SSD,2011,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,
SSD,2011,NE.IMP.GNFS.ZS,imports_pct_gdp,27.1507393796766
SSD,2011,FI.RES.TOTL.MO,reserves_months_imports,
SSD,2011,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
SSD,2011,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
SSD,2012,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,
SSD,2012,NE.EXP.GNFS.KD.ZG,exports_growth_pct,-91.8848167539267
SSD,2012,NE.EXP.GNFS.ZS,exports_pct_gdp,42.8320523585268
SSD,2012,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
SSD,2012,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
SSD,2012,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
SSD,2012,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,1.34937246395858
SSD,2012,NE.IMP.GNFS.ZS,imports_pct_gdp,28.7877590362221
SSD,2012,FI.RES.TOTL.MO,reserves_months_imports,
SSD,2012,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
SSD,2012,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
SSD,2013,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,
SSD,2013,NE.EXP.GNFS.KD.ZG,exports_growth_pct,99.549887471868
SSD,2013,NE.EXP.GNFS.ZS,exports_pct_gdp,9.74075785850552
SSD,2013,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
SSD,2013,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
SSD,2013,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
SSD,2013,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,-4.30359174766787
SSD,2013,NE.IMP.GNFS.ZS,imports_pct_gdp,41.0704887322407
SSD,2013,FI.RES.TOTL.MO,reserves_months_imports,
SSD,2013,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
SSD,2013,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
SSD,2014,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-5.65945565697319
SSD,2014,NE.EXP.GNFS.KD.ZG,exports_growth_pct,52.8
SSD,2014,NE.EXP.GNFS.ZS,exports_pct_gdp,38.3916172930278
SSD,2014,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
SSD,2014,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
SSD,2014,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
SSD,2014,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,0.00741877910985015
SSD,2014,NE.IMP.GNFS.ZS,imports_pct_gdp,26.2429005140531
SSD,2014,FI.RES.TOTL.MO,reserves_months_imports,0.951484917211162
SSD,2014,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
SSD,2014,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
SSD,2015,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-4.169014055128
SSD,2015,NE.EXP.GNFS.KD.ZG,exports_growth_pct,-52.3106867299138
SSD,2015,NE.EXP.GNFS.ZS,exports_pct_gdp,36.6513492804707
SSD,2015,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
SSD,2015,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
SSD,2015,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
SSD,2015,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,0.0012502291294692
SSD,2015,NE.IMP.GNFS.ZS,imports_pct_gdp,28.8999999040295
SSD,2015,FI.RES.TOTL.MO,reserves_months_imports,0.759703291939908
SSD,2015,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
SSD,2015,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
SSD,2016,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-5.76700049530002
SSD,2016,NE.EXP.GNFS.KD.ZG,exports_growth_pct,
SSD,2016,NE.EXP.GNFS.ZS,exports_pct_gdp,
SSD,2016,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
SSD,2016,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
SSD,2016,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
SSD,2016,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,
SSD,2016,NE.IMP.GNFS.ZS,imports_pct_gdp,
SSD,2016,FI.RES.TOTL.MO,reserves_months_imports,0.361618094817873
SSD,2016,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
SSD,2016,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
SSD,2017,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,8.30684638743949
SSD,2017,NE.EXP.GNFS.KD.ZG,exports_growth_pct,
SSD,2017,NE.EXP.GNFS.ZS,exports_pct_gdp,
SSD,2017,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
SSD,2017,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
SSD,2017,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
SSD,2017,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,
SSD,2017,NE.IMP.GNFS.ZS,imports_pct_gdp,
SSD,2017,FI.RES.TOTL.MO,reserves_months_imports,0.182679467354685
SSD,2017,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
SSD,2017,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
SSD,2018,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-9.0382483224269
SSD,2018,NE.EXP.GNFS.KD.ZG,exports_growth_pct,
SSD,2018,NE.EXP.GNFS.ZS,exports_pct_gdp,
SSD,2018,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
SSD,2018,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
SSD,2018,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
SSD,2018,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,
SSD,2018,NE.IMP.GNFS.ZS,imports_pct_gdp,
SSD,2018,FI.RES.TOTL.MO,reserves_months_imports,0.109546774819367
SSD,2018,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
SSD,2018,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
SSD,2019,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-4.15741601037528
SSD,2019,NE.EXP.GNFS.KD.ZG,exports_growth_pct,
SSD,2019,NE.EXP.GNFS.ZS,exports_pct_gdp,
SSD,2019,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
SSD,2019,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
SSD,2019,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
SSD,2019,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,
SSD,2019,NE.IMP.GNFS.ZS,imports_pct_gdp,
SSD,2019,FI.RES.TOTL.MO,reserves_months_imports,1.03609029459434
SSD,2019,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
SSD,2019,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
SSD,2020,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-35.0491711578272
SSD,2020,NE.EXP.GNFS.KD.ZG,exports_growth_pct,
SSD,2020,NE.EXP.GNFS.ZS,exports_pct_gdp,
SSD,2020,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
SSD,2020,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
SSD,2020,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
SSD,2020,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,
SSD,2020,NE.IMP.GNFS.ZS,imports_pct_gdp,
SSD,2020,FI.RES.TOTL.MO,reserves_months_imports,0.453781682593365
SSD,2020,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
SSD,2020,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
SSD,2021,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-0.13161314202058
SSD,2021,NE.EXP.GNFS.KD.ZG,exports_growth_pct,
SSD,2021,NE.EXP.GNFS.ZS,exports_pct_gdp,
SSD,2021,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
SSD,2021,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
SSD,2021,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
SSD,2021,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,
SSD,2021,NE.IMP.GNFS.ZS,imports_pct_gdp,
SSD,2021,FI.RES.TOTL.MO,reserves_months_imports,0.885919595057179
SSD,2021,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
SSD,2021,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
SSD,2022,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-11.2233718358258
SSD,2022,NE.EXP.GNFS.KD.ZG,exports_growth_pct,
SSD,2022,NE.EXP.GNFS.ZS,exports_pct_gdp,
SSD,2022,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
SSD,2022,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
SSD,2022,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
SSD,2022,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,
SSD,2022,NE.IMP.GNFS.ZS,imports_pct_gdp,
SSD,2022,FI.RES.TOTL.MO,reserves_months_imports,0.161236777638856
SSD,2022,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
SSD,2022,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
SSD,2023,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,7.93071136684621
SSD,2023,NE.EXP.GNFS.KD.ZG,exports_growth_pct,
SSD,2023,NE.EXP.GNFS.ZS,exports_pct_gdp,
SSD,2023,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
SSD,2023,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
SSD,2023,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
SSD,2023,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,
SSD,2023,NE.IMP.GNFS.ZS,imports_pct_gdp,
SSD,2023,FI.RES.TOTL.MO,reserves_months_imports,0.174842702708606
SSD,2023,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
SSD,2023,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
SSD,2024,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,
SSD,2024,NE.EXP.GNFS.KD.ZG,exports_growth_pct,
SSD,2024,NE.EXP.GNFS.ZS,exports_pct_gdp,
SSD,2024,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
SSD,2024,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
SSD,2024,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
SSD,2024,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,
SSD,2024,NE.IMP.GNFS.ZS,imports_pct_gdp,
SSD,2024,FI.RES.TOTL.MO,reserves_months_imports,
SSD,2024,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
SSD,2024,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
STP,2000,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-26.3530521883155
STP,2000,NE.EXP.GNFS.KD.ZG,exports_growth_pct,
STP,2000,NE.EXP.GNFS.ZS,exports_pct_gdp,
STP,2000,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,435.838780405848
STP,2000,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,25.8490373559459
STP,2000,DT.DOD.DECT.CD,external_debt_stocks_current_usd,304831898.2
STP,2000,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,4.98698169293887
STP,2000,NE.IMP.GNFS.ZS,imports_pct_gdp,
STP,2000,FI.RES.TOTL.MO,reserves_months_imports,3.38779701387178
STP,2000,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,3.81838773551048
STP,2000,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,199.842295019192
STP,2001,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-35.5295840568537
STP,2001,NE.EXP.GNFS.KD.ZG,exports_growth_pct,
STP,2001,NE.EXP.GNFS.ZS,exports_pct_gdp,
STP,2001,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,423.553906874119
STP,2001,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,28.1407245107716
STP,2001,DT.DOD.DECT.CD,external_debt_stocks_current_usd,308356185.0
STP,2001,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,3.94990814037949
STP,2001,NE.IMP.GNFS.ZS,imports_pct_gdp,
STP,2001,FI.RES.TOTL.MO,reserves_months_imports,4.26702552421825
STP,2001,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,5.0207955524384
STP,2001,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,142.284129603074
STP,2002,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-31.2249951011705
STP,2002,NE.EXP.GNFS.KD.ZG,exports_growth_pct,
STP,2002,NE.EXP.GNFS.ZS,exports_pct_gdp,
STP,2002,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,407.495433686755
STP,2002,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,24.551027969793
STP,2002,DT.DOD.DECT.CD,external_debt_stocks_current_usd,333450000.5
STP,2002,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,4.22678714274198
STP,2002,NE.IMP.GNFS.ZS,imports_pct_gdp,
STP,2002,FI.RES.TOTL.MO,reserves_months_imports,4.63994761121516
STP,2002,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,5.20393919080919
STP,2002,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,166.186056801599
STP,2003,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-27.7539600682048
STP,2003,NE.EXP.GNFS.KD.ZG,exports_growth_pct,
STP,2003,NE.EXP.GNFS.ZS,exports_pct_gdp,
STP,2003,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,341.434557477637
STP,2003,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,27.1969766734707
STP,2003,DT.DOD.DECT.CD,external_debt_stocks_current_usd,339959178.8
STP,2003,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,3.3305327757187
STP,2003,NE.IMP.GNFS.ZS,imports_pct_gdp,
STP,2003,FI.RES.TOTL.MO,reserves_months_imports,6.00601603862824
STP,2003,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,7.49208187050176
STP,2003,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,60.4096066622759
STP,2004,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-32.3272461423146
STP,2004,NE.EXP.GNFS.KD.ZG,exports_growth_pct,
STP,2004,NE.EXP.GNFS.ZS,exports_pct_gdp,
STP,2004,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,319.373824119824
STP,2004,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,40.0753688527667
STP,2004,DT.DOD.DECT.CD,external_debt_stocks_current_usd,356057555.2
STP,2004,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,3.05544616526837
