iso3,year,indicator_code,variable,value
GRD,1995,G_X_G01_GDP_PT,government_expenditure_pct_gdp,23.242211783043
GRD,1995,GGR_G01_GDP_PT,government_revenue_pct_gdp,22.78150075227
GRD,1995,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,1.1152682736749
GRD,1996,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-3.0188671087962
GRD,1996,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,43.869085996406
GRD,1996,G_X_G01_GDP_PT,government_expenditure_pct_gdp,26.251401792744
GRD,1996,GGR_G01_GDP_PT,government_revenue_pct_gdp,23.232534683948
GRD,1996,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-1.2765942805806
GRD,1997,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-4.9397269834075
GRD,1997,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,41.427698933431
GRD,1997,G_X_G01_GDP_PT,government_expenditure_pct_gdp,26.569712062404
GRD,1997,GGR_G01_GDP_PT,government_revenue_pct_gdp,21.629985078996
GRD,1997,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-3.1097319885543
GRD,1998,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-2.3939684708377
GRD,1998,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,40.270916832234
GRD,1998,G_X_G01_GDP_PT,government_expenditure_pct_gdp,25.300264132764
GRD,1998,GGR_G01_GDP_PT,government_revenue_pct_gdp,22.906295661926
GRD,1998,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-1.172977391548
GRD,1999,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-1.7005140498528
GRD,1999,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,34.483636670278
GRD,1999,G_X_G01_GDP_PT,government_expenditure_pct_gdp,23.741653411939
GRD,1999,GGR_G01_GDP_PT,government_revenue_pct_gdp,22.041139362086
GRD,1999,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,0.063776000322722
GRD,2000,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-2.0713797156811
GRD,2000,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,41.626135402245
GRD,2000,G_X_G01_GDP_PT,government_expenditure_pct_gdp,25.608947240977
GRD,2000,GGR_G01_GDP_PT,government_revenue_pct_gdp,23.537567525295
GRD,2000,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-0.35052964588646
GRD,2001,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-6.0526131582693
GRD,2001,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,44.607791553515
GRD,2001,G_X_G01_GDP_PT,government_expenditure_pct_gdp,29.565691716482
GRD,2001,GGR_G01_GDP_PT,government_revenue_pct_gdp,23.513078558212
GRD,2001,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-4.0683404568745
GRD,2002,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-13.897097125022
GRD,2002,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,79.089600995949
GRD,2002,G_X_G01_GDP_PT,government_expenditure_pct_gdp,35.746181190067
GRD,2002,GGR_G01_GDP_PT,government_revenue_pct_gdp,21.849084065044
GRD,2002,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-10.347651442972
GRD,2003,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-2.814093838982
GRD,2003,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,79.56185393044
GRD,2003,G_X_G01_GDP_PT,government_expenditure_pct_gdp,28.706892558358
GRD,2003,GGR_G01_GDP_PT,government_revenue_pct_gdp,25.892798719376
GRD,2003,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,1.0998654904868
GRD,2004,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-0.57479876036127
GRD,2004,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,94.693619951739
GRD,2004,G_X_G01_GDP_PT,government_expenditure_pct_gdp,24.724368640348
GRD,2004,GGR_G01_GDP_PT,government_revenue_pct_gdp,24.149569879987
GRD,2004,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,3.1122215534331
GRD,2005,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,0.90087811349134
GRD,2005,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,87.312340045658
GRD,2005,G_X_G01_GDP_PT,government_expenditure_pct_gdp,26.564908643366
GRD,2005,GGR_G01_GDP_PT,government_revenue_pct_gdp,27.465786756858
GRD,2005,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,2.4913313454487
GRD,2006,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-5.2283571039338
GRD,2006,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,92.923461230854
GRD,2006,G_X_G01_GDP_PT,government_expenditure_pct_gdp,32.363779189394
GRD,2006,GGR_G01_GDP_PT,government_revenue_pct_gdp,27.13542208546
GRD,2006,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-3.7626171106128
GRD,2007,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-5.907320575069
GRD,2007,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,89.056235315412
GRD,2007,G_X_G01_GDP_PT,government_expenditure_pct_gdp,27.663554338646
GRD,2007,GGR_G01_GDP_PT,government_revenue_pct_gdp,21.756233763577
GRD,2007,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-4.239958908443
GRD,2008,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-3.7179418339041
GRD,2008,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,83.913062380363
GRD,2008,G_X_G01_GDP_PT,government_expenditure_pct_gdp,27.898378557484
GRD,2008,GGR_G01_GDP_PT,government_revenue_pct_gdp,24.18043672358
GRD,2008,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-2.0072423011394
GRD,2009,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-4.4018247245539
GRD,2009,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,91.094364820988
GRD,2009,G_X_G01_GDP_PT,government_expenditure_pct_gdp,27.156841889514
GRD,2009,GGR_G01_GDP_PT,government_revenue_pct_gdp,22.75501716496
GRD,2009,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-2.1787258597607
GRD,2010,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-4.0714534380695
GRD,2010,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,96.216382468907
GRD,2010,G_X_G01_GDP_PT,government_expenditure_pct_gdp,27.98087856945
GRD,2010,GGR_G01_GDP_PT,government_revenue_pct_gdp,23.90942513138
GRD,2010,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-1.9097739780985
GRD,2011,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-4.8573617694317
GRD,2011,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,102.78191253596
GRD,2011,G_X_G01_GDP_PT,government_expenditure_pct_gdp,28.322430059504
GRD,2011,GGR_G01_GDP_PT,government_revenue_pct_gdp,23.465068290073
GRD,2011,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-2.4024317266704
GRD,2012,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-5.4409969991045
GRD,2012,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,101.50104145964
GRD,2012,G_X_G01_GDP_PT,government_expenditure_pct_gdp,26.217235049174
GRD,2012,GGR_G01_GDP_PT,government_revenue_pct_gdp,20.776238050069
GRD,2012,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-2.0312635455373
GRD,2013,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-7.2497297861891
GRD,2013,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,105.4368206609
GRD,2013,G_X_G01_GDP_PT,government_expenditure_pct_gdp,28.115408294569
GRD,2013,GGR_G01_GDP_PT,government_revenue_pct_gdp,20.86567850838
GRD,2013,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-3.9385662898018
GRD,2014,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-4.1974225544709
GRD,2014,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,99.339886456857
GRD,2014,G_X_G01_GDP_PT,government_expenditure_pct_gdp,28.691467330013
GRD,2014,GGR_G01_GDP_PT,government_revenue_pct_gdp,24.494044775542
GRD,2014,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-0.65448080390812
GRD,2015,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-0.79968848097269
GRD,2015,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,90.099983593454
GRD,2015,G_X_G01_GDP_PT,government_expenditure_pct_gdp,25.260716784488
GRD,2015,GGR_G01_GDP_PT,government_revenue_pct_gdp,24.461028303516
GRD,2015,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,2.5402972214256
GRD,2016,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,2.6908108102134
GRD,2016,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,81.568464865583
GRD,2016,G_X_G01_GDP_PT,government_expenditure_pct_gdp,23.526797134024
GRD,2016,GGR_G01_GDP_PT,government_revenue_pct_gdp,26.217607944237
GRD,2016,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,5.5611873445436
GRD,2017,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,3.0161597457022
GRD,2017,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,70.326041803644
GRD,2017,G_X_G01_GDP_PT,government_expenditure_pct_gdp,22.58587423097
GRD,2017,GGR_G01_GDP_PT,government_revenue_pct_gdp,25.602033976673
GRD,2017,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,5.6804186905423
GRD,2018,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,4.9151508124581
GRD,2018,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,68.53625423915
GRD,2018,G_X_G01_GDP_PT,government_expenditure_pct_gdp,22.076484932512
GRD,2018,GGR_G01_GDP_PT,government_revenue_pct_gdp,26.99163574497
GRD,2018,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,6.9231436712111
GRD,2019,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,4.9556359602243
GRD,2019,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,62.699723172619
GRD,2019,G_X_G01_GDP_PT,government_expenditure_pct_gdp,21.644222914867
GRD,2019,GGR_G01_GDP_PT,government_revenue_pct_gdp,26.599858875091
GRD,2019,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,6.8064542183177
GRD,2020,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-4.5454204599942
GRD,2020,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,89.492796064191
GRD,2020,G_X_G01_GDP_PT,government_expenditure_pct_gdp,32.682771325425
GRD,2020,GGR_G01_GDP_PT,government_revenue_pct_gdp,28.137350865431
GRD,2020,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-2.5613623782041
GRD,2021,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,0.32611285409693
GRD,2021,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,86.599755775578
GRD,2021,G_X_G01_GDP_PT,government_expenditure_pct_gdp,31.260916873429
GRD,2021,GGR_G01_GDP_PT,government_revenue_pct_gdp,31.587029727526
GRD,2021,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,2.1139256313246
GRD,2022,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,0.92983179425354
GRD,2022,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,79.274211606078
GRD,2022,G_X_G01_GDP_PT,government_expenditure_pct_gdp,32.001877044099
GRD,2022,GGR_G01_GDP_PT,government_revenue_pct_gdp,32.931708838352
GRD,2022,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,2.5545569092955
GRD,2023,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,7.9402819069522
GRD,2023,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,74.549168174751
GRD,2023,G_X_G01_GDP_PT,government_expenditure_pct_gdp,28.666365510394
GRD,2023,GGR_G01_GDP_PT,government_revenue_pct_gdp,36.606647417346
GRD,2023,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,9.4186301245488
GRD,2024,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,6.8769670890942
GRD,2024,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,75.077510052269
GRD,2024,G_X_G01_GDP_PT,government_expenditure_pct_gdp,38.30622721543
GRD,2024,GGR_G01_GDP_PT,government_revenue_pct_gdp,45.183194304524
GRD,2024,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,10.282980780463
GRD,2025,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-5.0071064634105
GRD,2025,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,71.617453371432
GRD,2025,G_X_G01_GDP_PT,government_expenditure_pct_gdp,39.132100766349
GRD,2025,GGR_G01_GDP_PT,government_revenue_pct_gdp,34.124994302939
GRD,2025,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-1.3646201538202
GRD,2026,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-5.1484274662378
GRD,2026,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,68.985977381919
GRD,2026,G_X_G01_GDP_PT,government_expenditure_pct_gdp,36.871520925182
GRD,2026,GGR_G01_GDP_PT,government_revenue_pct_gdp,31.723093458944
GRD,2026,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-3.342211441226
GRD,2027,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-0.087508100697469
GRD,2027,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,69.478601283235
GRD,2027,G_X_G01_GDP_PT,government_expenditure_pct_gdp,31.213767263996
GRD,2027,GGR_G01_GDP_PT,government_revenue_pct_gdp,31.126259163299
GRD,2027,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,1.502993918209
GRD,2028,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-0.012835397110417
GRD,2028,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,69.76919441487
GRD,2028,G_X_G01_GDP_PT,government_expenditure_pct_gdp,30.952348446954
GRD,2028,GGR_G01_GDP_PT,government_revenue_pct_gdp,30.939513049843
GRD,2028,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,1.4973296765051
GRD,2029,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,0.035146408599855
GRD,2029,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,69.892416511904
GRD,2029,G_X_G01_GDP_PT,government_expenditure_pct_gdp,30.753279139555
GRD,2029,GGR_G01_GDP_PT,government_revenue_pct_gdp,30.788425548155
GRD,2029,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,1.5018116066714
GRD,2030,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,0.33272903212721
GRD,2030,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,69.674168497448
GRD,2030,G_X_G01_GDP_PT,government_expenditure_pct_gdp,30.311515553299
GRD,2030,GGR_G01_GDP_PT,government_revenue_pct_gdp,30.644244585427
GRD,2030,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,1.5006598759674
GRD,2031,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,0.35687018203224
GRD,2031,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,66.751021263153
GRD,2031,G_X_G01_GDP_PT,government_expenditure_pct_gdp,30.287374403394
GRD,2031,GGR_G01_GDP_PT,government_revenue_pct_gdp,30.644244585426
GRD,2031,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,1.5006598759674
GTM,1995,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-0.52810990559966
GTM,1995,G_X_G01_GDP_PT,government_expenditure_pct_gdp,9.7749445332643
GTM,1995,GGR_G01_GDP_PT,government_revenue_pct_gdp,9.2468346276647
GTM,1995,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,0.53132723779262
GTM,1996,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,0.037066654636543
GTM,1996,G_X_G01_GDP_PT,government_expenditure_pct_gdp,9.8520677467933
GTM,1996,GGR_G01_GDP_PT,government_revenue_pct_gdp,9.8891344014298
GTM,1996,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,1.2038852111154
GTM,1997,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-0.78987108561143
GTM,1997,G_X_G01_GDP_PT,government_expenditure_pct_gdp,11.186212060082
GTM,1997,GGR_G01_GDP_PT,government_revenue_pct_gdp,10.39634097447
GTM,1997,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-0.0010405018537448
GTM,1998,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-2.2913326386586
GTM,1998,G_X_G01_GDP_PT,government_expenditure_pct_gdp,13.159025168529
GTM,1998,GGR_G01_GDP_PT,government_revenue_pct_gdp,10.86769252987
GTM,1998,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-1.1375275601179
GTM,1999,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-2.9619076896724
GTM,1999,G_X_G01_GDP_PT,government_expenditure_pct_gdp,14.581603863902
GTM,1999,GGR_G01_GDP_PT,government_revenue_pct_gdp,11.61969617423
GTM,1999,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-1.5687813880615
GTM,2000,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-1.8766290311238
GTM,2000,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,17.999271690799
GTM,2000,G_X_G01_GDP_PT,government_expenditure_pct_gdp,13.581712797614
GTM,2000,GGR_G01_GDP_PT,government_revenue_pct_gdp,11.70508376649
GTM,2000,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-0.57535168169171
GTM,2001,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-2.0033461065831
GTM,2001,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,19.109563095233
GTM,2001,G_X_G01_GDP_PT,government_expenditure_pct_gdp,13.760389769905
GTM,2001,GGR_G01_GDP_PT,government_revenue_pct_gdp,11.757043663322
GTM,2001,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-0.52596385512211
GTM,2002,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-1.0322004995015
GTM,2002,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,17.362195470792
GTM,2002,G_X_G01_GDP_PT,government_expenditure_pct_gdp,13.14761836887
GTM,2002,GGR_G01_GDP_PT,government_revenue_pct_gdp,12.115417869369
GTM,2002,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,0.29148800287655
GTM,2003,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-2.4686328048416
GTM,2003,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,19.802924276178
GTM,2003,G_X_G01_GDP_PT,government_expenditure_pct_gdp,14.367367456927
GTM,2003,GGR_G01_GDP_PT,government_revenue_pct_gdp,11.898734652085
GTM,2003,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-1.2321616799511
GTM,2004,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-1.0476147895511
GTM,2004,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,20.55345437047
GTM,2004,G_X_G01_GDP_PT,government_expenditure_pct_gdp,12.864218761864
GTM,2004,GGR_G01_GDP_PT,government_revenue_pct_gdp,11.816603972313
GTM,2004,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,0.26249981280627
GTM,2005,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-1.6701191671725
GTM,2005,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,20.016826109426
GTM,2005,G_X_G01_GDP_PT,government_expenditure_pct_gdp,13.244760490442
GTM,2005,GGR_G01_GDP_PT,government_revenue_pct_gdp,11.574641323269
GTM,2005,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-0.31159319595702
GTM,2006,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-1.8784876613815
GTM,2006,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,20.859769537951
GTM,2006,G_X_G01_GDP_PT,government_expenditure_pct_gdp,14.167284671182
GTM,2006,GGR_G01_GDP_PT,government_revenue_pct_gdp,12.2887970098
GTM,2006,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-0.54146202893654
GTM,2007,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-1.4030116267884
GTM,2007,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,20.779292787611
GTM,2007,G_X_G01_GDP_PT,government_expenditure_pct_gdp,13.905816035589
GTM,2007,GGR_G01_GDP_PT,government_revenue_pct_gdp,12.5028044088
GTM,2007,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,0.044600881061298
GTM,2008,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-1.5698116486329
GTM,2008,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,19.569703948531
GTM,2008,G_X_G01_GDP_PT,government_expenditure_pct_gdp,13.260439992428
GTM,2008,GGR_G01_GDP_PT,government_revenue_pct_gdp,11.690628343795
GTM,2008,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-0.2469251608464
GTM,2009,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-3.1200034925877
GTM,2009,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,22.779845871073
GTM,2009,G_X_G01_GDP_PT,government_expenditure_pct_gdp,14.100238971628
GTM,2009,GGR_G01_GDP_PT,government_revenue_pct_gdp,10.98023547904
GTM,2009,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-1.7089033084232
GTM,2010,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-3.2772540459611
GTM,2010,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,24.005979174132
GTM,2010,G_X_G01_GDP_PT,government_expenditure_pct_gdp,14.467826973303
GTM,2010,GGR_G01_GDP_PT,government_revenue_pct_gdp,11.190572927342
GTM,2010,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-1.8002510455567
GTM,2011,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-2.8041107620494
GTM,2011,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,23.768664088338
GTM,2011,G_X_G01_GDP_PT,government_expenditure_pct_gdp,14.487876215034
GTM,2011,GGR_G01_GDP_PT,government_revenue_pct_gdp,11.683765452984
GTM,2011,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-1.3215909977156
GTM,2012,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-2.4162495226094
GTM,2012,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,24.55694520429
GTM,2012,G_X_G01_GDP_PT,government_expenditure_pct_gdp,14.150905246416
GTM,2012,GGR_G01_GDP_PT,government_revenue_pct_gdp,11.734655723806
GTM,2012,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-0.87572136026103
GTM,2013,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-2.1638208185383
GTM,2013,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,25.035442918137
GTM,2013,G_X_G01_GDP_PT,government_expenditure_pct_gdp,13.994068277391
GTM,2013,GGR_G01_GDP_PT,government_revenue_pct_gdp,11.830247458853
GTM,2013,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-0.58619322787551
GTM,2014,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-1.9212819857622
GTM,2014,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,24.696865582644
GTM,2014,G_X_G01_GDP_PT,government_expenditure_pct_gdp,13.596038062088
GTM,2014,GGR_G01_GDP_PT,government_revenue_pct_gdp,11.674756076326
GTM,2014,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-0.44960223356941
GTM,2015,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-1.4721121715591
GTM,2015,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,24.770396593549
GTM,2015,G_X_G01_GDP_PT,government_expenditure_pct_gdp,12.58159511084
GTM,2015,GGR_G01_GDP_PT,government_revenue_pct_gdp,11.109482939281
GTM,2015,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,0.12797114930757
GTM,2016,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-1.1100889553933
GTM,2016,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,24.906236575853
GTM,2016,G_X_G01_GDP_PT,government_expenditure_pct_gdp,12.565760246778
GTM,2016,GGR_G01_GDP_PT,government_revenue_pct_gdp,11.455671291385
GTM,2016,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,0.42859395110739
GTM,2017,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-1.3841813377124
GTM,2017,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,25.069585318701
GTM,2017,G_X_G01_GDP_PT,government_expenditure_pct_gdp,12.777547833613
GTM,2017,GGR_G01_GDP_PT,government_revenue_pct_gdp,11.393366495901
GTM,2017,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,0.13584839398102
GTM,2018,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-1.880525562488
GTM,2018,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,26.404910006355
GTM,2018,G_X_G01_GDP_PT,government_expenditure_pct_gdp,13.187305565395
GTM,2018,GGR_G01_GDP_PT,government_revenue_pct_gdp,11.306780002907
GTM,2018,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-0.34189152143377
GTM,2019,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-2.236042158272
GTM,2019,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,26.414220911589
GTM,2019,G_X_G01_GDP_PT,government_expenditure_pct_gdp,13.441077728022
GTM,2019,GGR_G01_GDP_PT,government_revenue_pct_gdp,11.205035569749
GTM,2019,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-0.60470930147686
GTM,2020,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-4.9095622537322
GTM,2020,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,31.491497984661
GTM,2020,G_X_G01_GDP_PT,government_expenditure_pct_gdp,15.584989331863
GTM,2020,GGR_G01_GDP_PT,government_revenue_pct_gdp,10.675427078131
GTM,2020,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-3.1880210132781
GTM,2021,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-1.1621119679132
GTM,2021,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,30.585016810213
GTM,2021,G_X_G01_GDP_PT,government_expenditure_pct_gdp,13.469181538874
GTM,2021,GGR_G01_GDP_PT,government_revenue_pct_gdp,12.30706957096
GTM,2021,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,0.56454359839492
GTM,2022,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-1.6951401755633
GTM,2022,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,28.983244083765
GTM,2022,G_X_G01_GDP_PT,government_expenditure_pct_gdp,14.266969559501
GTM,2022,GGR_G01_GDP_PT,government_revenue_pct_gdp,12.571829383937
GTM,2022,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-0.03909329570246
