iso3,year,indicator_code,variable,value
TJK,2018,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,34.5852256137624
TJK,2018,FP.CPI.TOTL.ZG,inflation_cpi_pct,
TJK,2018,NE.GDI.TOTL.ZS,investment_pct_gdp,37.2634366837792
TJK,2018,SL.UEM.TOTL.ZS,unemployment_pct,7.028
TJK,2019,PA.NUS.FCRF,exchange_rate_lcu_per_usd,9.53036666666667
TJK,2019,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,7.40000016310556
TJK,2019,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,1148.34676712493
TJK,2019,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,3649.88375518646
TJK,2019,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,34783268090.8793
TJK,2019,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,36.4567011523959
TJK,2019,FP.CPI.TOTL.ZG,inflation_cpi_pct,
TJK,2019,NE.GDI.TOTL.ZS,investment_pct_gdp,35.3886623401905
TJK,2019,SL.UEM.TOTL.ZS,unemployment_pct,7.026
TJK,2020,PA.NUS.FCRF,exchange_rate_lcu_per_usd,10.3219416666667
TJK,2020,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,4.40000111553493
TJK,2020,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,1171.90127480359
TJK,2020,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,3724.7489591466
TJK,2020,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,36313732274.8975
TJK,2020,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,36.0648186016426
TJK,2020,FP.CPI.TOTL.ZG,inflation_cpi_pct,
TJK,2020,NE.GDI.TOTL.ZS,investment_pct_gdp,33.4749512555638
TJK,2020,SL.UEM.TOTL.ZS,unemployment_pct,7.576
TJK,2021,PA.NUS.FCRF,exchange_rate_lcu_per_usd,11.30885
TJK,2021,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,9.39999955037523
TJK,2021,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,1254.06999592306
TJK,2021,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,3985.91247611219
TJK,2021,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,39727222945.4623
TJK,2021,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,40.429735330138
TJK,2021,FP.CPI.TOTL.ZG,inflation_cpi_pct,
TJK,2021,NE.GDI.TOTL.ZS,investment_pct_gdp,34.8738527231408
TJK,2021,SL.UEM.TOTL.ZS,unemployment_pct,7.687
TJK,2022,PA.NUS.FCRF,exchange_rate_lcu_per_usd,11.031075
TJK,2022,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,8.00000033846364
TJK,2022,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,1325.75545290849
TJK,2022,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,4213.75618362687
TJK,2022,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,42905400915.5615
TJK,2022,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,50.2316667560476
TJK,2022,FP.CPI.TOTL.ZG,inflation_cpi_pct,
TJK,2022,NE.GDI.TOTL.ZS,investment_pct_gdp,35.4675046982739
TJK,2022,SL.UEM.TOTL.ZS,unemployment_pct,7.051
TJK,2023,PA.NUS.FCRF,exchange_rate_lcu_per_usd,10.844525
TJK,2023,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,8.29999921651935
TJK,2023,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,1407.1075436221
TJK,2023,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,4472.3241378777
TJK,2023,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,46466548855.3976
TJK,2023,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,35.3440158138415
TJK,2023,FP.CPI.TOTL.ZG,inflation_cpi_pct,
TJK,2023,NE.GDI.TOTL.ZS,investment_pct_gdp,31.6513056719952
TJK,2023,SL.UEM.TOTL.ZS,unemployment_pct,7.037
TJK,2024,PA.NUS.FCRF,exchange_rate_lcu_per_usd,10.7994916666667
TJK,2024,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,8.39999980983981
TJK,2024,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,1496.33813395037
TJK,2024,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,4755.93296704719
TJK,2024,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,50369738870.8902
TJK,2024,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,38.7520798509388
TJK,2024,FP.CPI.TOTL.ZG,inflation_cpi_pct,
TJK,2024,NE.GDI.TOTL.ZS,investment_pct_gdp,32.4253661642827
TJK,2024,SL.UEM.TOTL.ZS,unemployment_pct,7.041
TKM,2000,PA.NUS.FCRF,exchange_rate_lcu_per_usd,5200.0
TKM,2000,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,5.46906425232281
TKM,2000,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,2256.40240323977
TKM,2000,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,5064.28782418685
TKM,2000,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,23207995333.2811
TKM,2000,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
TKM,2000,FP.CPI.TOTL.ZG,inflation_cpi_pct,
TKM,2000,NE.GDI.TOTL.ZS,investment_pct_gdp,34.7386559448593
TKM,2000,SL.UEM.TOTL.ZS,unemployment_pct,11.73
TKM,2001,PA.NUS.FCRF,exchange_rate_lcu_per_usd,5200.0
TKM,2001,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,4.34384545203714
TKM,2001,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,2307.71956018735
TKM,2001,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,5179.46446676106
TKM,2001,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,24216114783.0749
TKM,2001,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
TKM,2001,FP.CPI.TOTL.ZG,inflation_cpi_pct,
TKM,2001,NE.GDI.TOTL.ZS,investment_pct_gdp,31.7126612120372
TKM,2001,SL.UEM.TOTL.ZS,unemployment_pct,10.898
TKM,2002,PA.NUS.FCRF,exchange_rate_lcu_per_usd,
TKM,2002,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,0.257179997445405
TKM,2002,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,2268.02824244615
TKM,2002,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,5090.38095183744
TKM,2002,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,24278393786.4553
TKM,2002,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
TKM,2002,FP.CPI.TOTL.ZG,inflation_cpi_pct,
TKM,2002,NE.GDI.TOTL.ZS,investment_pct_gdp,27.5596816976127
TKM,2002,SL.UEM.TOTL.ZS,unemployment_pct,10.141
TKM,2003,PA.NUS.FCRF,exchange_rate_lcu_per_usd,
TKM,2003,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,3.2688286670479
TKM,2003,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,2296.70842307223
TKM,2003,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,5154.7509814614
TKM,2003,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,25072012882.4458
TKM,2003,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
TKM,2003,FP.CPI.TOTL.ZG,inflation_cpi_pct,
TKM,2003,NE.GDI.TOTL.ZS,investment_pct_gdp,25.4187357966501
TKM,2003,SL.UEM.TOTL.ZS,unemployment_pct,9.289
TKM,2004,PA.NUS.FCRF,exchange_rate_lcu_per_usd,
TKM,2004,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,5.00040735874585
TKM,2004,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,2365.72190264503
TKM,2004,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,5309.64539382487
TKM,2004,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,26325715659.6053
TKM,2004,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
TKM,2004,FP.CPI.TOTL.ZG,inflation_cpi_pct,
TKM,2004,NE.GDI.TOTL.ZS,investment_pct_gdp,23.0536196152804
TKM,2004,SL.UEM.TOTL.ZS,unemployment_pct,8.419
TKM,2005,PA.NUS.FCRF,exchange_rate_lcu_per_usd,
TKM,2005,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,13.0340347988606
TKM,2005,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,2624.2315668841
TKM,2005,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,5889.84657742616
TKM,2005,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,29757018599.7274
TKM,2005,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
TKM,2005,FP.CPI.TOTL.ZG,inflation_cpi_pct,
TKM,2005,NE.GDI.TOTL.ZS,investment_pct_gdp,22.9195946475561
TKM,2005,SL.UEM.TOTL.ZS,unemployment_pct,7.495
TKM,2006,PA.NUS.FCRF,exchange_rate_lcu_per_usd,
TKM,2006,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,10.9733082952862
TKM,2006,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,2858.53224143565
TKM,2006,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,6415.71290854977
TKM,2006,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,33022347990.1611
TKM,2006,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
TKM,2006,FP.CPI.TOTL.ZG,inflation_cpi_pct,
TKM,2006,NE.GDI.TOTL.ZS,investment_pct_gdp,19.5019564924266
TKM,2006,SL.UEM.TOTL.ZS,unemployment_pct,6.601
TKM,2007,PA.NUS.FCRF,exchange_rate_lcu_per_usd,
TKM,2007,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,11.0592995865825
TKM,2007,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,3115.9792751828
TKM,2007,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,6993.52911567076
TKM,2007,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,36674388384.9168
TKM,2007,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
TKM,2007,FP.CPI.TOTL.ZG,inflation_cpi_pct,
TKM,2007,NE.GDI.TOTL.ZS,investment_pct_gdp,18.6
TKM,2007,SL.UEM.TOTL.ZS,unemployment_pct,5.719
TKM,2008,PA.NUS.FCRF,exchange_rate_lcu_per_usd,
TKM,2008,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,14.7000000144534
TKM,2008,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,3506.50453694834
TKM,2008,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,7870.0271753063
TKM,2008,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,42065523482.8003
TKM,2008,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
TKM,2008,FP.CPI.TOTL.ZG,inflation_cpi_pct,
TKM,2008,NE.GDI.TOTL.ZS,investment_pct_gdp,31.7
TKM,2008,SL.UEM.TOTL.ZS,unemployment_pct,4.852
TKM,2009,PA.NUS.FCRF,exchange_rate_lcu_per_usd,
TKM,2009,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,6.10000001746145
TKM,2009,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,3647.67813083756
TKM,2009,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,8186.87833253045
TKM,2009,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,44631520422.5963
TKM,2009,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
TKM,2009,FP.CPI.TOTL.ZG,inflation_cpi_pct,
TKM,2009,NE.GDI.TOTL.ZS,investment_pct_gdp,46.6
TKM,2009,SL.UEM.TOTL.ZS,unemployment_pct,4.0
TKM,2010,PA.NUS.FCRF,exchange_rate_lcu_per_usd,
TKM,2010,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,9.20000007329543
TKM,2010,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,3902.54200118683
TKM,2010,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,8758.89686680508
TKM,2010,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,48737620334.1881
TKM,2010,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
TKM,2010,FP.CPI.TOTL.ZG,inflation_cpi_pct,
TKM,2010,NE.GDI.TOTL.ZS,investment_pct_gdp,
TKM,2010,SL.UEM.TOTL.ZS,unemployment_pct,4.0
TKM,2011,PA.NUS.FCRF,exchange_rate_lcu_per_usd,
TKM,2011,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,14.7183120474814
TKM,2011,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,4383.14380872567
TKM,2011,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,9837.56345513458
TKM,2011,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,55910975379.4906
TKM,2011,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
TKM,2011,FP.CPI.TOTL.ZG,inflation_cpi_pct,
TKM,2011,NE.GDI.TOTL.ZS,investment_pct_gdp,
TKM,2011,SL.UEM.TOTL.ZS,unemployment_pct,4.003
TKM,2012,PA.NUS.FCRF,exchange_rate_lcu_per_usd,
TKM,2012,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,11.0508311776258
TKM,2012,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,4762.66047536389
TKM,2012,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,10689.3537347285
TKM,2012,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,62089602878.4421
TKM,2012,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
TKM,2012,FP.CPI.TOTL.ZG,inflation_cpi_pct,
TKM,2012,NE.GDI.TOTL.ZS,investment_pct_gdp,
TKM,2012,SL.UEM.TOTL.ZS,unemployment_pct,3.994
TKM,2013,PA.NUS.FCRF,exchange_rate_lcu_per_usd,
TKM,2013,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,10.1628450365084
TKM,2013,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,5131.14087328544
TKM,2013,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,11516.3741234527
TKM,2013,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,68399673002.7616
TKM,2013,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
TKM,2013,FP.CPI.TOTL.ZG,inflation_cpi_pct,
TKM,2013,NE.GDI.TOTL.ZS,investment_pct_gdp,
TKM,2013,SL.UEM.TOTL.ZS,unemployment_pct,3.993
TKM,2014,PA.NUS.FCRF,exchange_rate_lcu_per_usd,
TKM,2014,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,10.3497353947965
TKM,2014,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,5535.50161297771
TKM,2014,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,12423.9246417745
TKM,2014,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,75478858169.4535
TKM,2014,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
TKM,2014,FP.CPI.TOTL.ZG,inflation_cpi_pct,
TKM,2014,NE.GDI.TOTL.ZS,investment_pct_gdp,
TKM,2014,SL.UEM.TOTL.ZS,unemployment_pct,4.005
TKM,2015,PA.NUS.FCRF,exchange_rate_lcu_per_usd,
TKM,2015,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,6.45254918531575
TKM,2015,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,5759.497903834
TKM,2015,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,12926.6637306966
TKM,2015,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,80349168617.3522
TKM,2015,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
TKM,2015,FP.CPI.TOTL.ZG,inflation_cpi_pct,
TKM,2015,NE.GDI.TOTL.ZS,investment_pct_gdp,
TKM,2015,SL.UEM.TOTL.ZS,unemployment_pct,4.016
TKM,2016,PA.NUS.FCRF,exchange_rate_lcu_per_usd,
TKM,2016,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,6.22909997062793
TKM,2016,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,5979.47627661058
TKM,2016,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,13420.3849717471
TKM,2016,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,85354198656.0955
TKM,2016,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
TKM,2016,FP.CPI.TOTL.ZG,inflation_cpi_pct,
TKM,2016,NE.GDI.TOTL.ZS,investment_pct_gdp,
TKM,2016,SL.UEM.TOTL.ZS,unemployment_pct,4.026
TKM,2017,PA.NUS.FCRF,exchange_rate_lcu_per_usd,
TKM,2017,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,6.45138358820188
TKM,2017,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,6221.41962759021
TKM,2017,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,13963.4045877295
TKM,2017,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,90860725420.036
TKM,2017,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
TKM,2017,FP.CPI.TOTL.ZG,inflation_cpi_pct,
TKM,2017,NE.GDI.TOTL.ZS,investment_pct_gdp,
TKM,2017,SL.UEM.TOTL.ZS,unemployment_pct,4.035
TKM,2018,PA.NUS.FCRF,exchange_rate_lcu_per_usd,
TKM,2018,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,6.20602363832646
TKM,2018,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,6460.13015920839
TKM,2018,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,14499.1684377606
TKM,2018,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,96499563517.5584
TKM,2018,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
TKM,2018,FP.CPI.TOTL.ZG,inflation_cpi_pct,
TKM,2018,NE.GDI.TOTL.ZS,investment_pct_gdp,
TKM,2018,SL.UEM.TOTL.ZS,unemployment_pct,4.036
TKM,2019,PA.NUS.FCRF,exchange_rate_lcu_per_usd,
TKM,2019,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,6.33169567608873
TKM,2019,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,6719.32320157703
TKM,2019,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,15080.9034007693
TKM,2019,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,102609622208.244
TKM,2019,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
TKM,2019,FP.CPI.TOTL.ZG,inflation_cpi_pct,
TKM,2019,NE.GDI.TOTL.ZS,investment_pct_gdp,
TKM,2019,SL.UEM.TOTL.ZS,unemployment_pct,4.035
TKM,2020,PA.NUS.FCRF,exchange_rate_lcu_per_usd,
TKM,2020,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,5.87065623130427
TKM,2020,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,6964.38162887016
TKM,2020,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,15630.9145192529
TKM,2020,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,108633480388.33
TKM,2020,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
TKM,2020,FP.CPI.TOTL.ZG,inflation_cpi_pct,
TKM,2020,NE.GDI.TOTL.ZS,investment_pct_gdp,
TKM,2020,SL.UEM.TOTL.ZS,unemployment_pct,4.489
TKM,2021,PA.NUS.FCRF,exchange_rate_lcu_per_usd,
TKM,2021,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,6.15115785574542
TKM,2021,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,7244.61385880341
TKM,2021,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,16259.8700051884
TKM,2021,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,115315697251.207
TKM,2021,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
TKM,2021,FP.CPI.TOTL.ZG,inflation_cpi_pct,
TKM,2021,NE.GDI.TOTL.ZS,investment_pct_gdp,
TKM,2021,SL.UEM.TOTL.ZS,unemployment_pct,4.458
TKM,2022,PA.NUS.FCRF,exchange_rate_lcu_per_usd,
TKM,2022,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,6.23491365071671
TKM,2022,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,7549.25301930356
TKM,2022,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,16943.6046037141
TKM,2022,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,122505531400.541
TKM,2022,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
TKM,2022,FP.CPI.TOTL.ZG,inflation_cpi_pct,
TKM,2022,NE.GDI.TOTL.ZS,investment_pct_gdp,
TKM,2022,SL.UEM.TOTL.ZS,unemployment_pct,4.017
TKM,2023,PA.NUS.FCRF,exchange_rate_lcu_per_usd,
TKM,2023,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,6.31879850268643
TKM,2023,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,7879.96559789716
TKM,2023,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,17685.8585929282
TKM,2023,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,130246409084.387
TKM,2023,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
TKM,2023,FP.CPI.TOTL.ZG,inflation_cpi_pct,
TKM,2023,NE.GDI.TOTL.ZS,investment_pct_gdp,
TKM,2023,SL.UEM.TOTL.ZS,unemployment_pct,4.007
TKM,2024,PA.NUS.FCRF,exchange_rate_lcu_per_usd,
TKM,2024,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,6.28235647996578
TKM,2024,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,8229.67261114232
TKM,2024,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,18470.7438450744
TKM,2024,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,138428952805.422
TKM,2024,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
TKM,2024,FP.CPI.TOTL.ZG,inflation_cpi_pct,
TKM,2024,NE.GDI.TOTL.ZS,investment_pct_gdp,
TKM,2024,SL.UEM.TOTL.ZS,unemployment_pct,4.02
TLS,2000,PA.NUS.FCRF,exchange_rate_lcu_per_usd,1.0
TLS,2000,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,58.0780959334582
TLS,2000,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,1117.56429796112
TLS,2000,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,3783.78329545739
TLS,2000,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,2819251528.04576
TLS,2000,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
TLS,2000,FP.CPI.TOTL.ZG,inflation_cpi_pct,
TLS,2000,NE.GDI.TOTL.ZS,investment_pct_gdp,33.5311943090169
TLS,2000,SL.UEM.TOTL.ZS,unemployment_pct,3.529
TLS,2001,PA.NUS.FCRF,exchange_rate_lcu_per_usd,1.0
TLS,2001,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,16.3476940466477
TLS,2001,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,1192.74796162196
TLS,2001,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,4038.33571017769
TLS,2001,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,3280134142.25612
TLS,2001,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
TLS,2001,FP.CPI.TOTL.ZG,inflation_cpi_pct,
TLS,2001,NE.GDI.TOTL.ZS,investment_pct_gdp,30.2100535173401
TLS,2001,SL.UEM.TOTL.ZS,unemployment_pct,3.386
TLS,2002,PA.NUS.FCRF,exchange_rate_lcu_per_usd,1.0
TLS,2002,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,-6.70069541098115
TLS,2002,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,1028.1319342253
TLS,2002,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,3480.9884722922
TLS,2002,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,3060342344.31194
TLS,2002,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
TLS,2002,FP.CPI.TOTL.ZG,inflation_cpi_pct,
TLS,2002,NE.GDI.TOTL.ZS,investment_pct_gdp,27.9094610671299
TLS,2002,SL.UEM.TOTL.ZS,unemployment_pct,3.371
TLS,2003,PA.NUS.FCRF,exchange_rate_lcu_per_usd,1.0
TLS,2003,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,-2.18226413236545
TLS,2003,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,964.32256461813
TLS,2003,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,3264.94647161828
TLS,2003,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,2993557591.00443
TLS,2003,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
TLS,2003,FP.CPI.TOTL.ZG,inflation_cpi_pct,7.16515891441839
TLS,2003,NE.GDI.TOTL.ZS,investment_pct_gdp,22.3030749383563
TLS,2003,SL.UEM.TOTL.ZS,unemployment_pct,3.54
TLS,2004,PA.NUS.FCRF,exchange_rate_lcu_per_usd,1.0
TLS,2004,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,0.400003981151968
TLS,2004,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,955.470548287377
TLS,2004,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,3234.97583674338
TLS,2004,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,3005531940.54652
TLS,2004,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
